Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-02,AVUV,OSBC,OLD SECOND BANCORP INC COMMON STOCK USD1.0,1583777.0,0.13
2026-09-02,AVUV,OSCR,OSCAR HEALTH INC   CLASS A COMMON STOCK USD.00001,6697525.0,0.64
2026-09-02,AVUV,OSPN,ONESPAN INC COMMON STOCK USD.001,884583.0,0.05
2026-09-02,AVUV,OVLY,OAK VALLEY BANCORP COMMON STOCK,127023.0,0.01
2026-09-02,AVUV,OXM,OXFORD INDUSTRIES INC COMMON STOCK USD1.0,701401.0,0.08
2026-09-02,AVUV,OZK,BANK OZK COMMON STOCK,3299126.0,0.52
2026-09-02,AVUV,PACS,PACS GROUP INC COMMON STOCK USD.001,1250609.0,0.17
2026-09-02,AVUV,PAL,PROFICIENT AUTO LOGISTICS IN COMMON STOCK USD.01,55576.0,0.0
2026-09-02,AVUV,PAMT,PAMT CORP COMMON STOCK USD.01,247.0,0.0
2026-09-02,AVUV,PANL,PANGAEA LOGISTICS SOLUTIONS COMMON STOCK USD.0001,35920.0,0.0
2026-09-02,AVUV,PARR,PAR PACIFIC HOLDINGS INC COMMON STOCK USD.01,1935209.0,0.49
2026-09-02,AVUV,PAYC,PAYCOM SOFTWARE INC COMMON STOCK USD.01,461959.0,0.35
2026-09-02,AVUV,PAYO,PAYONEER GLOBAL INC COMMON STOCK USD.01,616653.0,0.01
2026-09-02,AVUV,PAYS,PAYSIGN INC COMMON STOCK,12819.0,0.0
2026-09-02,AVUV,PBYI,PUMA BIOTECHNOLOGY INC COMMON STOCK USD.0001,2269823.0,0.07
2026-09-02,AVUV,PCB,PCB BANCORP COMMON STOCK,191410.0,0.02
2026-09-02,AVUV,PCRX,PACIRA BIOSCIENCES INC COMMON STOCK USD.001,699305.0,0.06
2026-09-02,AVUV,PDLB,PONCE FINANCIAL GROUP INC COMMON STOCK USD.01,310586.0,0.02
2026-09-02,AVUV,PEBK,PEOPLES BANCORP OF NC COMMON STOCK,89134.0,0.01
2026-09-02,AVUV,PEBO,PEOPLES BANCORP INC COMMON STOCK,940604.0,0.12
2026-09-02,AVUV,PED,PEDEVCO CORP COMMON STOCK USD.001,19039.0,0.0
2026-09-02,AVUV,PENG,PENGUIN SOLUTIONS INC COMMON STOCK USD.01,1.0,0.0
2026-09-02,AVUV,PFBC,PREFERRED BANK/LOS ANGELES COMMON STOCK,396811.0,0.13
2026-09-02,AVUV,PFIS,PEOPLES FINANCIAL SERVICES COMMON STOCK USD2.0,207917.0,0.05
2026-09-02,AVUV,PFS,PROVIDENT FINANCIAL SERVICES COMMON STOCK USD.01,3779445.0,0.28
2026-09-02,AVUV,PFSI,PENNYMAC FINANCIAL SERVICES COMMON STOCK USD.0001,372439.0,0.09
2026-09-02,AVUV,PGC,PEAPACK GLADSTONE FINL CORP COMMON STOCK,382874.0,0.06
2026-09-02,AVUV,PGNY,PROGYNY INC COMMON STOCK USD.0001,1717596.0,0.14
2026-09-02,AVUV,PGY,PAGAYA TECHNOLOGIES LTD  A COMMON STOCK USD.0001,2365916.0,0.17
2026-09-02,AVUV,PHIN,PHINIA INC COMMON STOCK USD.01,1497137.0,0.32
2026-09-02,AVUV,PII,POLARIS INC COMMON STOCK USD.01,1724482.0,0.34
2026-09-02,AVUV,PKBK,PARKE BANCORP INC COMMON STOCK USD.1,267992.0,0.03
2026-09-02,AVUV,PKOH,PARK OHIO HOLDINGS CORP COMMON STOCK USD1.0,400793.0,0.06
2026-09-02,AVUV,PLAB,PHOTRONICS INC COMMON STOCK USD.01,2671684.0,0.24
2026-09-02,AVUV,PLBC,PLUMAS BANCORP COMMON STOCK,134496.0,0.03
2026-09-02,AVUV,PLGO,PELAGOS INSURANCE CAPITAL LT COMMON STOCK USD.01,1360443.0,0.11
2026-09-02,AVUV,PLMR,PALOMAR HOLDINGS INC COMMON STOCK USD.0001,631058.0,0.26
2026-09-02,AVUV,PLUS,EPLUS INC COMMON STOCK USD.01,471470.0,0.13
2026-09-02,AVUV,PLXS,PLEXUS CORP COMMON STOCK USD.01,258440.0,0.2
2026-09-02,AVUV,PNRG,PRIMEENERGY RESOURCES CORP COMMON STOCK USD.1,11719.0,0.01
2026-09-02,AVUV,PPC,PILGRIM S PRIDE CORP COMMON STOCK USD.01,436363.0,0.04
2026-09-02,AVUV,PPIH,PERMA PIPE INTERNATIONAL HOL COMMON STOCK USD.01,22776.0,0.0
2026-09-02,AVUV,PRAA,PRA GROUP INC COMMON STOCK USD.01,1093799.0,0.07
2026-09-02,AVUV,PRDO,PERDOCEO EDUCATION CORP COMMON STOCK USD.01,2216202.0,0.23
2026-09-02,AVUV,PRG,PROG HOLDINGS INC COMMON STOCK USD.5,168724.0,0.02
2026-09-02,AVUV,PRGO,PERRIGO CO PLC COMMON STOCK EUR.001,1843005.0,0.08
2026-09-02,AVUV,PRSU,PURSUIT ATTRACTIONS AND HOSP COMMON STOCK USD1.5,496078.0,0.08
2026-09-02,AVUV,PSMT,PRICESMART INC COMMON STOCK USD.0001,945037.0,0.52
2026-09-02,AVUV,PTEN,PATTERSON UTI ENERGY INC COMMON STOCK USD.01,14607180.0,0.61
2026-09-02,AVUV,PUBM,PUBMATIC INC CLASS A COMMON STOCK USD.0001,718112.0,0.04
2026-09-02,AVUV,PUMP,PROPETRO HOLDING CORP COMMON STOCK,3321471.0,0.12
2026-09-02,AVUV,PVH,PVH CORP COMMON STOCK USD1.0,1743408.0,0.4
2026-09-02,AVUV,PXED,PHOENIX EDUCATION PARTNERS I COMMON STOCK USD.01,132000.0,0.01
2026-09-02,AVUV,QCRH,QCR HOLDINGS INC COMMON STOCK USD1.0,315425.0,0.1
2026-09-02,AVUV,QDEL,QUIDELORTHO CORP COMMON STOCK USD.001,3277975.0,0.14
2026-09-02,AVUV,QLYS,QUALYS INC COMMON STOCK USD.001,550779.0,0.3
2026-09-02,AVUV,QTTB,Q32 BIO INC COMMON STOCK USD.0001,526056.0,0.02
2026-09-02,AVUV,R,RYDER SYSTEM INC COMMON STOCK USD.5,565338.0,0.44
2026-09-02,AVUV,RBB,RBB BANCORP COMMON STOCK,494063.0,0.04
2026-09-02,AVUV,RBCAA,REPUBLIC BANCORP INC CLASS A COMMON STOCK,330682.0,0.1
2026-09-02,AVUV,RCKY,ROCKY BRANDS INC COMMON STOCK,193855.0,0.03
2026-09-02,AVUV,RDN,RADIAN GROUP INC COMMON STOCK USD.001,4018500.0,0.46
2026-09-02,AVUV,REI,RING ENERGY INC COMMON STOCK,406930.0,0.0
2026-09-02,AVUV,REPX,RILEY EXPLORATION PERMIAN IN COMMON STOCK USD.001,647073.0,0.08
2026-09-02,AVUV,RES,RPC INC COMMON STOCK USD.1,3174272.0,0.07
2026-09-02,AVUV,REX,REX AMERICAN RESOURCES CORP COMMON STOCK USD.01,484962.0,0.07
2026-09-02,AVUV,RGP,RESOURCES CONNECTION INC COMMON STOCK USD.01,410173.0,0.01
2026-09-02,AVUV,RGR,STURM RUGER + CO INC COMMON STOCK USD1.0,117260.0,0.01
2026-09-02,AVUV,RICK,RCI HOSPITALITY HOLDINGS INC COMMON STOCK USD.01,259362.0,0.02
2026-09-02,AVUV,RIG,TRANSOCEAN LTD COMMON STOCK CHF.1,25225707.0,0.5
2026-09-02,AVUV,RIGL,RIGEL PHARMACEUTICALS INC COMMON STOCK USD.001,788993.0,0.12
2026-09-02,AVUV,RJET,REPUBLIC AIRWAYS HOLDINGS IN COMMON STOCK,432367.0,0.02
2026-09-02,AVUV,RLGT,RADIANT LOGISTICS INC COMMON STOCK USD.001,205.0,0.0
2026-09-02,AVUV,RLI,RLI CORP COMMON STOCK USD1.0,490889.0,0.1
2026-09-02,AVUV,RM,REGIONAL MANAGEMENT CORP COMMON STOCK USD.1,266544.0,0.03
2026-09-02,AVUV,RNGR,RANGER ENERGY SERVICES CL A COMMON STOCK,663330.0,0.04
2026-09-02,AVUV,ROOT,ROOT INC/OH  CLASS A COMMON STOCK USD.0001,21484.0,0.0
2026-09-02,AVUV,RRBI,RED RIVER BANCSHARES INC COMMON STOCK,113681.0,0.04
2026-09-02,AVUV,RSVR,RESERVOIR MEDIA INC COMMON STOCK USD.0001,50561.0,0.0
2026-09-02,AVUV,RUN,SUNRUN INC COMMON STOCK USD.0001,1908240.0,0.05
2026-09-02,AVUV,RUSHA,RUSH ENTERPRISES INC CL A COMMON STOCK USD.01,4356240.0,0.68
2026-09-02,AVUV,RUSHB,RUSH ENTERPRISES INC   CL B COMMON STOCK USD.01,570583.0,0.09
2026-09-02,AVUV,RVSB,RIVERVIEW BANCORP INC COMMON STOCK USD.01,85401.0,0.0
2026-09-02,AVUV,RYAM,RAYONIER ADVANCED MATERIALS COMMON STOCK USD.01,1000419.0,0.03
2026-09-02,AVUV,RYZ,RYERSON HOLDING CORP COMMON STOCK USD.01,1129008.0,0.09
2026-09-02,AVUV,SAFT,SAFETY INSURANCE GROUP INC COMMON STOCK USD.01,121575.0,0.04
2026-09-02,AVUV,SAH,SONIC AUTOMOTIVE INC CLASS A COMMON STOCK USD.01,180443.0,0.04
2026-09-02,AVUV,SAM,BOSTON BEER COMPANY INC A COMMON STOCK USD.01,367690.0,0.2
2026-09-02,AVUV,SB,SAFE BULKERS INC COMMON STOCK USD.001,1604010.0,0.05
2026-09-02,AVUV,SBFG,SB FINANCIAL GROUP INC COMMON STOCK,31467.0,0.0
2026-09-02,AVUV,SBH,SALLY BEAUTY HOLDINGS INC COMMON STOCK USD.01,3119155.0,0.16
2026-09-02,AVUV,SBSI,SOUTHSIDE BANCSHARES INC COMMON STOCK USD1.25,228966.0,0.02
2026-09-02,AVUV,SCHL,SCHOLASTIC CORP COMMON STOCK USD.01,719231.0,0.09
2026-09-02,AVUV,SCL,STEPAN CO COMMON STOCK USD1.0,943248.0,0.19
2026-09-02,AVUV,SCSC,SCANSOURCE INC COMMON STOCK,768293.0,0.14
2026-09-02,AVUV,SD,SANDRIDGE ENERGY INC COMMON STOCK USD.001,1171867.0,0.05
2026-09-02,AVUV,SDRL,SEADRILL LIMITED COMMON STOCK USD.01,1138720.0,0.18
2026-09-02,AVUV,SEB,SEABOARD CORP COMMON STOCK USD1.0,6481.0,0.09
2026-09-02,AVUV,SEDG,SOLAREDGE TECHNOLOGIES INC COMMON STOCK USD.0001,1685059.0,0.18
2026-09-02,AVUV,SENEA,SENECA FOODS CORP   CL A COMMON STOCK USD.25,277503.0,0.18
2026-09-02,AVUV,SFBS,SERVISFIRST BANCSHARES INC COMMON STOCK USD.001,774863.0,0.1
2026-09-02,AVUV,SFL,SFL CORP LTD COMMON STOCK USD.01,3832185.0,0.15
2026-09-02,AVUV,SFM,SPROUTS FARMERS MARKET INC COMMON STOCK USD.001,470512.0,0.12
2026-09-02,AVUV,SFST,SOUTHERN FIRST BANCSHARES COMMON STOCK USD.01,156318.0,0.03
2026-09-02,AVUV,SGC,SUPERIOR GROUP OF COS INC COMMON STOCK,314762.0,0.01
2026-09-02,AVUV,SGHC,SUPER GROUP SGHC LTD COMMON STOCK,4234801.0,0.19
2026-09-02,AVUV,SHBI,SHORE BANCSHARES INC COMMON STOCK USD.01,988316.0,0.07
2026-09-02,AVUV,SHEN,SHENANDOAH TELECOMMUNICATION COMMON STOCK,1169003.0,0.05
2026-09-02,AVUV,SHOE,SHOE STATION GROUP INC COMMON STOCK,687093.0,0.03
2026-09-02,AVUV,SHOO,STEVEN MADDEN LTD COMMON STOCK USD.0001,366695.0,0.05
2026-09-02,AVUV,SIF,SIFCO INDUSTRIES COMMON STOCK USD1.0,13975.0,0.0
2026-09-02,AVUV,SIG,SIGNET JEWELERS LTD COMMON STOCK USD.18,1700792.0,0.44
2026-09-02,AVUV,SIGA,SIGA TECHNOLOGIES INC COMMON STOCK USD.0001,1415508.0,0.01
2026-09-02,AVUV,SIGI,SELECTIVE INSURANCE GROUP COMMON STOCK USD2.0,1663677.0,0.49
2026-09-02,AVUV,SKWD,SKYWARD SPECIALTY INSURANCE COMMON STOCK USD.01,1177287.0,0.21
2026-09-02,AVUV,SKYW,SKYWEST INC COMMON STOCK,2224406.0,0.67
2026-09-02,AVUV,SLDE,SLIDE INSURANCE HOLDINGS INC COMMON STOCK USD.01,2107366.0,0.16
2026-09-02,AVUV,SLM,SLM CORP COMMON STOCK USD.2,5719038.0,0.48
2026-09-02,AVUV,SLVM,SYLVAMO CORP COMMON STOCK USD1.0,1778940.0,0.2
2026-09-02,AVUV,SM,SM ENERGY CO COMMON STOCK USD.01,7647960.0,0.93
2026-09-02,AVUV,SMBC,SOUTHERN MISSOURI BANCORP COMMON STOCK USD.01,311482.0,0.07
2026-09-02,AVUV,SMBK,SMARTFINANCIAL INC COMMON STOCK USD1.0,426100.0,0.07
2026-09-02,AVUV,SMC,SUMMIT MIDSTREAM CORP COMMON STOCK USD.01,129407.0,0.01
2026-09-02,AVUV,SMP,STANDARD MOTOR PRODS COMMON STOCK USD2.0,247379.0,0.03
2026-09-02,AVUV,SMPL,SIMPLY GOOD FOODS CO/THE COMMON STOCK USD.0001,498547.0,0.02
2026-09-02,AVUV,SND,SMART SAND INC COMMON STOCK USD.001,601890.0,0.01
2026-09-02,AVUV,SNDR,SCHNEIDER NATIONAL INC CL B COMMON STOCK,1968936.0,0.21
2026-09-02,AVUV,SNEX,STONEX GROUP INC COMMON STOCK USD.01,2632057.0,0.56
2026-09-02,AVUV,SON,SONOCO PRODUCTS CO COMMON STOCK,620402.0,0.11
2026-09-02,AVUV,SPB,SPECTRUM BRANDS HOLDINGS INC COMMON STOCK USD.01,1186459.0,0.34
2026-09-02,AVUV,SPFI,SOUTH PLAINS FINANCIAL INC COMMON STOCK USD1.0,411803.0,0.06
2026-09-02,AVUV,SPNT,SIRIUSPOINT LTD COMMON STOCK USD.1,4232570.0,0.33
2026-09-02,AVUV,SRCE,1ST SOURCE CORP COMMON STOCK,493976.0,0.13
2026-09-02,AVUV,SRI,STONERIDGE INC COMMON STOCK,993767.0,0.02
2026-09-02,AVUV,STBA,S + T BANCORP INC COMMON STOCK USD2.5,509236.0,0.08
2026-09-02,AVUV,STKS,ONE GROUP HOSPITALITY INC/TH COMMON STOCK USD.0001,62879.0,0.0
2026-09-02,AVUV,STNG,SCORPIO TANKERS INC COMMON STOCK USD.01,962429.0,0.25
2026-09-02,AVUV,STRT,STRATTEC SECURITY CORP COMMON STOCK USD.01,154206.0,0.04
2026-09-02,AVUV,SWBI,SMITH + WESSON BRANDS INC COMMON STOCK USD.001,1111002.0,0.05
2026-09-02,AVUV,SWIM,LATHAM GROUP INC COMMON STOCK USD.0001,469595.0,0.01
2026-09-02,AVUV,SXC,SUNCOKE ENERGY INC COMMON STOCK USD.01,3995844.0,0.13
2026-09-02,AVUV,SYBT,STOCK YARDS BANCORP INC COMMON STOCK,50906.0,0.01
2026-09-02,AVUV,TALO,TALOS ENERGY INC COMMON STOCK,5543438.0,0.3
2026-09-02,AVUV,TASK,TASKUS INC A COMMON STOCK USD.01,28435.0,0.0
2026-09-02,AVUV,TAYD,TAYLOR DEVICES INC COMMON STOCK USD.025,6279.0,0.0
2026-09-02,AVUV,TBBK,BANCORP INC/THE COMMON STOCK USD1.0,1431751.0,0.3
2026-09-02,AVUV,TBI,TRUEBLUE INC COMMON STOCK,220183.0,0.01
2026-09-02,AVUV,TCBI,TEXAS CAPITAL BANCSHARES INC COMMON STOCK USD.01,1158561.0,0.36
2026-09-02,AVUV,TCBK,TRICO BANCSHARES COMMON STOCK,355593.0,0.06
2026-09-02,AVUV,TCBX,THIRD COAST BANCSHARES INC COMMON STOCK USD1.0,395202.0,0.06
2026-09-02,AVUV,TCMD,TACTILE SYSTEMS TECHNOLOGY I COMMON STOCK USD.001,133582.0,0.01
2026-09-02,AVUV,TDOC,TELADOC HEALTH INC COMMON STOCK USD.001,7117717.0,0.15
2026-09-02,AVUV,TDS,TELEPHONE AND DATA SYSTEMS COMMON STOCK USD.01,4647758.0,0.53
2026-09-02,AVUV,TDW,TIDEWATER INC COMMON STOCK,1460232.0,0.47
2026-09-02,AVUV,TEX,TEREX CORP COMMON STOCK USD.01,637491.0,0.12
2026-09-02,AVUV,TG,TREDEGAR CORP COMMON STOCK,666535.0,0.02
2026-09-02,AVUV,TGLS,TECNOGLASS HOLDINGS INC COMMON STOCK USD.0001,875972.0,0.11
2026-09-02,AVUV,TH,TARGET HOSPITALITY CORP COMMON STOCK USD.0001,1145324.0,0.07
2026-09-02,AVUV,THFF,FIRST FINANCIAL CORP COMMON STOCK,357828.0,0.09
2026-09-02,AVUV,THG,HANOVER INSURANCE GROUP INC/ COMMON STOCK USD.01,733863.0,0.53
2026-09-02,AVUV,THO,THOR INDUSTRIES INC COMMON STOCK USD.1,295166.0,0.07
2026-09-02,AVUV,THRM,GENTHERM INC COMMON STOCK,947864.0,0.12
2026-09-02,AVUV,TILE,INTERFACE INC COMMON STOCK USD.1,2858925.0,0.33
2026-09-02,AVUV,TIPT,TIPTREE INC COMMON STOCK USD.001,97738.0,0.01
2026-09-02,AVUV,TISI,TEAM INC COMMON STOCK USD.3,1115.0,0.0
2026-09-02,AVUV,TITN,TITAN MACHINERY INC COMMON STOCK USD.00001,1026271.0,0.08
2026-09-02,AVUV,TK,TEEKAY CORP LTD COMMON STOCK USD.001,1642848.0,0.07
2026-09-02,AVUV,TLS,TELOS CORPORATION COMMON STOCK USD.001,150159.0,0.0
2026-09-02,AVUV,TLYS,TILLY S INC CLASS A SHRS COMMON STOCK USD.001,83358.0,0.0
2026-09-02,AVUV,TMP,TOMPKINS FINANCIAL CORP COMMON STOCK USD.1,392273.0,0.12
2026-09-02,AVUV,TNC,TENNANT CO COMMON STOCK USD.375,392265.0,0.09
2026-09-02,AVUV,TNK,TEEKAY TANKERS LTD CLASS A COMMON STOCK USD.01,899044.0,0.26
2026-09-02,AVUV,TOWN,TOWNE BANK COMMON STOCK USD1.667,98814.0,0.01
2026-09-02,AVUV,TPC,TUTOR PERINI CORP COMMON STOCK USD1.0,2132465.0,0.59
2026-09-02,AVUV,TREX,TREX COMPANY INC COMMON STOCK USD.01,3382044.0,0.47
2026-09-02,AVUV,TRMK,TRUSTMARK CORP COMMON STOCK,1538824.0,0.22
2026-09-02,AVUV,TRN,TRINITY INDUSTRIES INC COMMON STOCK USD.01,4061795.0,0.36
2026-09-02,AVUV,TROX,TRONOX HOLDINGS PLC COMMON STOCK USD.01,2884488.0,0.05
2026-09-02,AVUV,TRS,TRIMAS CORP COMMON STOCK USD.01,1382741.0,0.17
2026-09-02,AVUV,TRST,TRUSTCO BANK CORP NY COMMON STOCK USD1.0,547112.0,0.1
2026-09-02,AVUV,TRUP,TRUPANION INC COMMON STOCK USD.00001,190423.0,0.02
2026-09-02,AVUV,TSBK,TIMBERLAND BANCORP INC COMMON STOCK USD.01,146317.0,0.02
2026-09-02,AVUV,TTAM,TITAN AMERICA SA COMMON STOCK,565665.0,0.03
2026-09-02,AVUV,TTGT,TECHTARGET INC COMMON STOCK USD.001,424904.0,0.01
2026-09-02,AVUV,TTI,TETRA TECHNOLOGIES INC COMMON STOCK USD.01,3982005.0,0.08
2026-09-02,AVUV,TTSH,TILE SHOP HLDGS INC COMMON STOCK USD.0001,6616.0,0.0
2026-09-02,AVUV,TWI,TITAN INTERNATIONAL INC COMMON STOCK,528752.0,0.01
2026-09-02,AVUV,UA,UNDER ARMOUR INC CLASS C COMMON STOCK USD.000333,599485.0,0.01
2026-09-02,AVUV,UAA,UNDER ARMOUR INC CLASS A COMMON STOCK USD.000333,1266182.0,0.02
2026-09-02,AVUV,UCB,UNITED COMMUNITY BANKS/GA COMMON STOCK USD1.0,968080.0,0.11
2026-09-02,AVUV,UEIC,UNIVERSAL ELECTRONICS INC COMMON STOCK USD.01,210159.0,0.0
2026-09-02,AVUV,UFCS,UNITED FIRE GROUP INC COMMON STOCK USD.001,679575.0,0.12
2026-09-02,AVUV,UFI,UNIFI INC COMMON STOCK USD.1,23563.0,0.0
2026-09-02,AVUV,UFPI,UFP INDUSTRIES INC COMMON STOCK,107750.0,0.03
2026-09-02,AVUV,ULH,UNIVERSAL LOGISTICS HOLDINGS COMMON STOCK,258730.0,0.01
2026-09-02,AVUV,UNFI,UNITED NATURAL FOODS INC COMMON STOCK USD.01,3608765.0,0.51
2026-09-02,AVUV,UNTY,UNITY BANCORP INC COMMON STOCK,242168.0,0.05
2026-09-02,AVUV,UPBD,UPBOUND GROUP INC COMMON STOCK USD.01,1075138.0,0.06
2026-09-02,AVUV,UPWK,UPWORK INC COMMON STOCK USD.0001,860626.0,0.02
2026-09-02,AVUV,URBN,URBAN OUTFITTERS INC COMMON STOCK USD.0001,2394406.0,0.6
2026-09-02,AVUV,USCB,USCB FINANCIAL HOLDINGS INC COMMON STOCK,210504.0,0.02
2026-09-02,AVUV,USLM,UNITED STATES LIME + MINERAL COMMON STOCK USD.1,52.0,0.0
2026-09-02,AVUV,USNA,USANA HEALTH SCIENCES INC COMMON STOCK USD.001,159157.0,0.01
2026-09-02,AVUV,UTI,UNIVERSAL TECHNICAL INSTITUT COMMON STOCK USD.0001,420356.0,0.03
2026-09-02,AVUV,UVE,UNIVERSAL INSURANCE HOLDINGS COMMON STOCK USD.01,998308.0,0.14
2026-09-02,AVUV,UVSP,UNIVEST FINANCIAL CORP COMMON STOCK USD5.0,799162.0,0.11
2026-09-02,AVUV,VABK,VIRGINIA NATIONAL BANKSHARES COMMON STOCK USD2.5,10619.0,0.0
2026-09-02,AVUV,VAL,VALARIS LTD COMMON STOCK USD.01,808996.0,0.24
2026-09-02,AVUV,VC,VISTEON CORP COMMON STOCK,1140269.0,0.37
2026-09-02,AVUV,VCTR,VICTORY CAPITAL HOLDING   A COMMON STOCK USD.01,975112.0,0.34
2026-09-02,AVUV,VEL,VELOCITY FINANCIAL INC COMMON STOCK,357714.0,0.02
2026-09-02,AVUV,VFC,VF CORP COMMON STOCK,7108230.0,0.3
2026-09-02,AVUV,VFF,VILLAGE FARMS INTERNATIONAL COMMON STOCK,1139481.0,0.01
2026-09-02,AVUV,VHI,VALHI INC COMMON STOCK USD.01,7411.0,0.0
2026-09-02,AVUV,VIRC,VIRCO MFG CORPORATION COMMON STOCK USD.01,360433.0,0.01
2026-09-02,AVUV,VISN,VISTANCE NETWORKS INC COMMON STOCK,7197089.0,0.15
2026-09-02,AVUV,VLGEA,VILLAGE SUPER MARKET CLASS A COMMON STOCK,489904.0,0.07
2026-09-02,AVUV,VLY,VALLEY NATIONAL BANCORP COMMON STOCK,5332569.0,0.23
2026-09-02,AVUV,VNCE,VINCE HOLDING CORP COMMON STOCK USD.001,13649.0,0.0
2026-09-02,AVUV,VOYA,VOYA FINANCIAL INC COMMON STOCK USD.01,197909.0,0.06
2026-09-02,AVUV,VRA,VERA BRADLEY INC COMMON STOCK,524982.0,0.01
2026-09-02,AVUV,VRTS,VIRTUS INVESTMENT PARTNERS COMMON STOCK USD.01,160575.0,0.08
2026-09-02,AVUV,VSAT,VIASAT INC COMMON STOCK USD.0001,3372226.0,0.75
2026-09-02,AVUV,VSH,VISHAY INTERTECHNOLOGY INC COMMON STOCK USD.1,2265011.0,0.22
2026-09-02,AVUV,VSNT,VERSANT MEDIA GROUP INC COMMON STOCK USD.01,1186105.0,0.16
2026-09-02,AVUV,VSXY,VICTORIA S SECRET + CO COMMON STOCK,937955.0,0.25
2026-09-02,AVUV,VTOL,BRISTOW GROUP INC COMMON STOCK USD.01,914357.0,0.13
2026-09-02,AVUV,VTS,VITESSE ENERGY INC COMMON STOCK USD.01,987106.0,0.06
2026-09-02,AVUV,WABC,WESTAMERICA BANCORPORATION COMMON STOCK,812328.0,0.15
2026-09-02,AVUV,WAFD,WAFD INC COMMON STOCK USD1.0,2150500.0,0.25
2026-09-02,AVUV,WASH,WASHINGTON TRUST BANCORP COMMON STOCK USD.0625,291415.0,0.04
2026-09-02,AVUV,WERN,WERNER ENTERPRISES INC COMMON STOCK USD.01,2956131.0,0.36
2026-09-02,AVUV,WEYS,WEYCO GROUP INC COMMON STOCK USD1.0,62270.0,0.01
2026-09-02,AVUV,WFRD,WEATHERFORD INTERNATIONAL PL COMMON STOCK USD.001,1814896.0,0.56
2026-09-02,AVUV,WGO,WINNEBAGO INDUSTRIES COMMON STOCK USD.5,52424.0,0.01
2026-09-02,AVUV,WKC,WORLD KINECT CORP COMMON STOCK USD.01,1367670.0,0.15
2026-09-02,AVUV,WLFC,WILLIS LEASE FINANCE CORP COMMON STOCK USD.01,72096.0,0.01
2026-09-02,AVUV,WMK,WEIS MARKETS INC COMMON STOCK,750843.0,0.17
2026-09-02,AVUV,WNC,WABASH NATIONAL CORP COMMON STOCK USD.01,13179.0,0.0
2026-09-02,AVUV,WNEB,WESTERN NEW ENGLAND BANCORP COMMON STOCK USD.01,3560.0,0.0
2026-09-02,AVUV,WOLF,WOLFSPEED INC COMMON STOCK USD.00125,111259.0,0.01
2026-09-02,AVUV,WOR,WORTHINGTON ENTERPRISES INC COMMON STOCK,275500.0,0.05
2026-09-02,AVUV,WRLD,WORLD ACCEPTANCE CORP COMMON STOCK,74845.0,0.05
2026-09-02,AVUV,WS,WORTHINGTON STEEL INC COMMON STOCK USD.0001,237284.0,0.03
2026-09-02,AVUV,WSBC,WESBANCO INC COMMON STOCK USD2.0833,652481.0,0.08
2026-09-02,AVUV,WSBF,WATERSTONE FINANCIAL INC COMMON STOCK USD.01,352285.0,0.02
2026-09-02,AVUV,WSFS,WSFS FINANCIAL CORP COMMON STOCK USD.01,578237.0,0.14
2026-09-02,AVUV,WTBA,WEST BANCORPORATION COMMON STOCK,389115.0,0.04
2026-09-02,AVUV,WTM,WHITE MOUNTAINS INSURANCE GP COMMON STOCK USD1.0,32451.0,0.22
2026-09-02,AVUV,WTTR,SELECT WATER SOLUTIONS INC COMMON STOCK USD.01,3431530.0,0.22
2026-09-02,AVUV,WW,WW INTERNATIONAL INC NEW COMMON STOCK,4021.0,0.0
2026-09-02,AVUV,WYFI,WHITEFIBER INC COMMON STOCK USD.01,36966.0,0.0
2026-09-02,AVUV,WYY,WIDEPOINT CORP COMMON STOCK USD.001,73970.0,0.0
2026-09-02,AVUV,XIFR,XPLR INFRASTRUCTURE LP COMMON STOCK,1951191.0,0.07
2026-09-02,AVUV,XPER,XPERI INC COMMON STOCK USD.001,1020745.0,0.02
2026-09-02,AVUV,XPRO,EXPRO LTD COMMON STOCK USD.0001,2191105.0,0.13
2026-09-02,AVUV,XZO,EXZEO GROUP INC COMMON STOCK,778466.0,0.04
2026-09-02,AVUV,YELP,YELP INC COMMON STOCK USD.000001,1703124.0,0.12
2026-09-02,AVUV,YETI,YETI HOLDINGS INC COMMON STOCK USD.01,2553204.0,0.34
2026-09-02,AVUV,ZD,ZIFF DAVIS INC COMMON STOCK USD.01,942138.0,0.17
2026-09-02,AVUV,ZGN,ERMENEGILDO ZEGNA NV COMMON STOCK,2553740.0,0.1
2026-09-02,AVUV,ZUMZ,ZUMIEZ INC COMMON STOCK,267925.0,0.02
